GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01000","Alabama",5,SAINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6297781,6592212,6597931,6535092,6591522,6603427,7086713,7701793,8418711,8565865,8487451,7325472,7481641,7655261,8170419,8502935,9091781,9431388,9626573,9875587,10362848,10721105,10567750,11361743
 "01000","Alabama",5,SAINC7N,511,"321","     Wood product manufacturing ","Thousands of dollars",725008,755287,709956,658934,653192,611203,648749,679417,705401,674010,594743,440898,446563,460114,482702,532904,580965,626809,679052,721117,797944,838241,895864,1036443
 "01000","Alabama",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",319780,328369,342617,344519,335487,338441,348722,366603,407441,447115,418621,337890,317750,309184,305137,319404,334574,360687,378528,398703,417858,443923,445794,482908
 "01000","Alabama",5,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",1024624,1042954,974022,903755,873701,875792,957869,1009250,1088546,1097735,1124150,896598,1018600,1136056,1244890,1227427,1329758,1286881,1242955,1261381,1361370,1418654,1364882,1501060
 "01000","Alabama",5,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",903564,938134,941653,933806,947552,952785,990506,1063582,1133621,1202697,1252470,1098400,1074442,1052260,1160678,1158401,1222206,1267568,1267886,1308804,1390016,1452229,1427535,1505577
 "01000","Alabama",5,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",505953,516719,532778,503902,472996,458891,491571,520116,570068,575639,571435,487745,483505,525054,529680,532170,551273,575940,560146,578112,609353,639297,596521,608206
 "01000","Alabama",5,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",743197,693691,719405,705897,661322,702038,701607,698673,768595,760681,662093,638010,598949,571826,528631,526130,541004,548142,555992,575134,592123,590234,576555,576830
 "01000","Alabama",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",241444,247982,240256,232713,227777,220500,234042,246185,243257,237569,240567,230489,225283,232080,253001,269427,281352,283464,287708,282919,296376,310569,342455,359413
 "01000","Alabama",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",786489,940623,938231,913680,1028830,1135733,1321814,1636903,1868283,1829314,1781178,1435781,1578733,1604810,1820582,2011522,2248162,2355650,2433286,2446298,2553646,2621991,2459499,2771676
 "01000","Alabama",5,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",483919,532607,598410,757014,805064,727864,771591,818570,941179,1054845,1199374,1226831,1223139,1258315,1306236,1371312,1418066,1515374,1567516,1615692,1633164,1691569,1694557,1703617
 "01000","Alabama",5,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",354835,372146,382943,363119,360295,365344,399315,431777,445935,433462,390941,309900,289342,282310,288621,294322,306130,325392,354810,376013,386166,378576,406395,418075
 "01000","Alabama",5,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",208968,223700,217660,217753,225306,214836,220927,230717,246385,252798,251879,222930,225335,223252,250261,259916,278291,285481,298694,311414,324832,335822,357693,397938
 "01000","Alabama",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",5042485,5023351,5039786,4897076,4572133,4434249,4445036,4427200,4393486,4388599,4284048,3955832,3954750,4019288,4109481,4193770,4292018,4380964,4507356,4675899,4871342,5046612,5051517,5209266
 "01000","Alabama",5,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",775104,830573,856518,874025,887493,885003,911551,909806,925928,960357,994340,973998,982216,951963,953765,982452,992149,1016185,1063463,1120752,1184882,1241448,1284495,1342459
 "01000","Alabama",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",72315,96468,97688,94781,99161,105116,112609,119494,117049,118739,119708,105201,104717,108035,109711,106452,111077,119366,145102,133032,125655,136934,150165,174067
 "01000","Alabama",5,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",531687,532164,539292,497005,448881,400825,381699,369341,312098,258551,219034,167003,186577,225322,234228,239698,242380,228375,224161,220427,220556,215138,216975,246266
 "01000","Alabama",5,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",317623,328986,321291,312651,302312,300620,299193,292668,256847,226725,158294,123107,136690,135010,119769,126450,126648,126861,133490,134861,143865,154264,137935,145124
 "01000","Alabama",5,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",683429,607163,561999,500417,374398,339907,334153,305652,301142,281867,251044,192788,154492,116590,111607,98471,86325,82936,79384,80315,76164,77905,75740,71737
 "01000","Alabama",5,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),1340,1806,1888,1807,2276,2651,2367,2141,1262,1212,1126,1377,1225,1250,1186,1066,1093,901,703,773,799
 "01000","Alabama",5,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",1034923,1020278,1002799,958969,887253,898211,918788,925823,936111,952020,931799,882901,912902,914230,917728,931948,932673,877649,876895,909693,959397,956133,943387,941236
 "01000","Alabama",5,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",262486,271260,276733,261115,252954,207081,212206,200637,205006,196718,192722,159399,136695,126162,125333,130811,137775,141698,137696,137249,136068,140957,132975,132207
 "01000","Alabama",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",84711,88037,89968,95634,100649,110769,114446,118493,129283,123794,112807,107235,105164,127954,133543,134517,144770,172179,183887,193048,199995,208102,196911,195358
 "01000","Alabama",5,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",664522,650833,657368,688899,636996,621097,621476,617238,628079,648732,687085,641342,648862,695171,748573,772976,806029,838125,850746,892402,914667,986843,992260,1019943
 "01000","Alabama",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",609719,594533,632623,612240,580230,563732,537108,565772,579292,618729,615074,601596,585223,617725,653847,668770,710942,776404,811466,853027,909192,928185,919901,940070
 "01000","Alabama",5,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",2848713,2987126,3180231,3220366,3220086,3289154,3550671,3797024,4085279,4270598,4371875,3995061,3957136,4055913,4150258,4245932,4385603,4591399,4650662,4763862,4947606,5140151,5253090,5762006
 "01000","Alabama",5,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",4159459,4390299,4535522,4616188,4750978,4897528,5111389,5368559,5553126,5783226,5712634,5481652,5514612,5600757,5713441,5790539,5921784,6158755,6329920,6423699,6587686,6786732,7144629,7958866
 "01000","Alabama",5,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",851193,915193,935110,960306,995265,1024713,1061045,1117552,1181801,1203581,1113979,974740,1033519,1110335,1173784,1217254,1267362,1338365,1393009,1430453,1475539,1555066,1628273,1989192
 "01000","Alabama",5,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",183821,186888,185763,173138,177024,180848,189877,206155,224661,229528,206634,176274,167262,167088,167974,167683,175243,187335,194189,202212,205570,216605,225499,254376
 "01000","Alabama",5,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",162402,170387,178201,178701,174642,170998,178033,169592,169443,251002,248861,243805,235997,246177,243493,239267,248090,249973,267245,264706,267991,269748,263526,264392
 "01000","Alabama",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",388072,416431,426095,420362,420208,447814,500983,565107,626992,637093,609873,558121,544674,555678,562916,566646,558649,586414,626121,641343,673588,700364,814543,869846
 "01000","Alabama",5,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",665723,669541,663602,674873,670307,648624,632554,634736,617799,625575,643993,636622,622807,622431,630312,625865,632236,652761,675756,682322,704146,730978,819292,857022
 "01000","Alabama",5,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",289029,301667,325304,321991,344943,376899,411988,436805,464248,495877,530013,562743,566265,567773,598497,627357,634163,644270,627250,627880,618239,608388,607552,636786
 "01000","Alabama",5,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",261524,277031,281891,285033,287092,288951,290585,293360,303820,307822,303398,297597,299136,297687,303444,312669,318200,332632,341650,352327,360147,379284,407084,454508
 "01000","Alabama",5,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",265163,279984,281349,275208,286684,257121,272214,280302,286679,298257,294516,271132,272962,271908,275069,278994,277504,285651,286026,287817,290364,293229,260296,299249
 "01000","Alabama",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",103721,111509,119652,124520,130694,136401,142226,142213,152189,160799,167009,158889,163059,168666,170745,179609,181805,196042,194466,189646,184905,179380,165769,183770
 "01000","Alabama",5,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",656689,710775,783335,849839,905979,1005767,1064957,1139212,1147816,1190894,1209541,1238280,1242457,1248204,1237378,1229659,1275370,1331662,1362524,1373788,1419287,1438160,1523208,1649803
 "01000","Alabama",5,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",236999,249984,250609,236891,232012,236102,238435,248523,252085,250107,251510,227402,232192,223335,231467,234460,237000,246758,248821,250768,260010,274702,281586,321782
 "01000","Alabama",5,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",95123,100909,104611,115326,126128,123290,128492,135002,125593,132691,133307,136047,134282,121475,118362,111076,116162,106892,112863,120437,127900,140828,148001,178140
 "01000","Alabama",5,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1685680,1765317,1818404,1782505,1773841,1814642,1945274,2101824,2237405,2331109,2371851,2150963,2205023,2317249,2459733,2535519,2729918,2831102,2847768,2956120,3186297,3379872,3460201,3994226
 "01000","Alabama",5,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",23036,29636,35002,34544,32362,30777,32323,34745,36294,39886,35767,28582,32687,38347,41322,43753,46086,48797,46550,47820,53216,51386,45498,32361
 "01000","Alabama",5,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",208334,203669,205098,(D),(D),(D),(D),(D),(D),251466,(D),242816,239231,268987,290292,275762,291215,307942,268099,268492,284324,274759,247917,(D)
 "01000","Alabama",5,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",17087,15813,17754,16574,17799,24903,27124,25658,(D),59944,87368,76687,91272,92330,89708,83357,82358,72179,58295,47084,35453,35189,42155,39486
 "01000","Alabama",5,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",900112,946549,960408,934454,924874,932010,(D),1074219,1149397,1140957,1084281,941073,978982,998130,1037976,1072740,1147706,1207045,1236614,1296580,1400177,1438169,1433280,1552904
 "01000","Alabama",5,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",30673,35646,34863,29862,32396,33029,36420,37344,40394,43337,50179,51260,52614,52530,52338,56064,58564,58884,58478,59565,60781,63770,49372,56523
 "01000","Alabama",5,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",33798,36673,37246,41468,36276,35818,37710,43450,50672,50423,57832,58836,46282,47544,62103,48660,49280,50190,65179,66800,65721,72379,71110,66613
 "01000","Alabama",5,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",2229,(T),(T),1684,1462,1416,(D),(D),(D),1814,1727,(D),2195,1906,1989,2172,2461,2534,3564,3844,3203,3400,3333,3540
 "01000","Alabama",5,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",168077,169688,182311,186897,189191,190315,206552,226266,246989,271429,298401,272760,272829,292788,293370,318200,350234,360590,364915,388817,443131,525525,523255,550921
 "01000","Alabama",5,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",149350,165639,171205,(D),(D),(D),186545,194679,203072,207175,(D),(D),203932,204469,208603,214640,230740,245695,254119,269691,293732,330140,388425,(D)
 "01000","Alabama",5,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",152984,159872,172701,173763,174540,191124,203043,236772,236183,264678,283547,275436,284999,320218,382032,420171,471274,477246,491955,507427,546559,585155,655856,1002427
 "01000","Alabama",5,SAINC7N,900,"51","   Information ","Thousands of dollars",1237036,1378201,1452710,1512918,1484493,1365400,1408390,1421839,1424467,1345125,1335785,1213185,1158997,1176528,1163763,1165749,1184246,1201472,1181921,1225374,1261638,1338004,1339625,1499801
 "01000","Alabama",5,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",224379,242125,255359,266006,261033,278581,291197,299902,305183,317802,324840,298705,268817,260513,266737,256132,260344,269862,265113,276634,295592,340461,358478,443164
 "01000","Alabama",5,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",18256,19926,20296,21365,22663,24425,22797,23320,25428,27845,29229,29599,29739,30004,29493,27472,31831,37983,37254,42838,41625,61981,33073,42716
 "01000","Alabama",5,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",175491,204188,200419,198635,210557,175774,179097,188105,196054,206405,176542,157916,145445,155228,154196,164118,167985,170397,170525,178276,181652,199753,172665,167312
 "01000","Alabama",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),3035,3121,3466,4037,4649,5660,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",722290,763486,850415,893292,868933,789861,824579,816079,814504,703517,715861,651661,617328,633951,610409,621212,629678,625888,616785,598828,578276,555194,561966,567987
 "01000","Alabama",5,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",94548,145084,122152,128911,116407,91583,83829,86515,73371,75669,72203,58049,75895,70069,77584,73012,71644,69360,61890,95220,132362,148158,168295,207538
 "01000","Alabama",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),1674,1779,1710,2854,3269,4267,13887,17110,17255,21773,26763,25344,23803,22764,27982,30354,33578,32131,32457,45148,71084
 "01000","Alabama",5,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",2475993,2598774,2719389,2892771,3052734,3337977,3541033,3821722,4214360,4284332,4305509,4174183,4080663,4453583,4639558,4760522,5048074,5367948,5338084,5653400,5894648,6084490,6545423,6918612
 "01000","Alabama",5,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1207178,1288623,1338622,1422051,1553597,1770604,1880930,1960865,2081737,2211829,2161356,1990452,1931576,1968406,2141703,2218885,2321318,2416810,2476529,2605083,2758912,2844080,3041184,3187878
 "01000","Alabama",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",264206,275043,303390,308340,293022,300373,321045,342709,372849,429355,438580,423108,458350,494294,519461,570058,589828,610585,574972,607641,628212,646189,690997,800423
 "01000","Alabama",5,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",992401,1024740,1066192,1151811,1195328,1256201,1328347,1504435,1744352,1638080,1701025,1754738,1685537,1985742,1973261,1966071,2132486,2335136,2277820,2433821,2499009,2584494,2802074,2917038
 "01000","Alabama",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",6817,6711,6880,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",498314,541500,579874,604029,650726,691295,737356,763889,807429,869323,851124,782636,784746,789281,842309,855531,882604,928343,964564,1022865,1063448,1158541,1190036,1325556
 "01000","Alabama",5,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",304851,331930,340291,358569,378699,409213,443620,(D),497000,544113,538867,506204,509630,513230,560467,570627,583272,620847,652905,696241,724928,791995,853395,952157
 "01000","Alabama",5,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",185229,202502,233484,238944,265986,275571,286496,(D),301606,312184,301841,269132,268380,268878,273611,275075,289458,297766,300650,318276,329079,357992,328403,362564
 "01000","Alabama",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),6516,6041,6511,7240,8020,8823,13026,10416,7300,6736,7173,8231,9829,9874,9730,11009,8348,9441,8554,8238,10835
 "01000","Alabama",5,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3181969,3488204,3731832,3886088,4040580,4433189,4706232,4909242,5380939,5738911,6257227,6346679,6285169,6431542,6622034,6728288,6817332,7105046,7388910,7818589,8350577,8779811,9550690,10027924
 "01000","Alabama",5,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",408126,432872,420918,460038,490221,604037,721275,804866,899618,1029912,1016567,1051012,1155927,1256495,1363190,1330956,1291713,1350800,1500845,1644122,1614480,1687138,1627979,1726832
 "01000","Alabama",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1442335,1559504,1660065,1717393,1843638,1921077,2092593,2318214,2435142,2582714,2618006,2365598,2617105,2720672,2883910,2911952,3080291,3233239,3333486,3498507,3687914,3958639,3963795,4517996
 "01000","Alabama",5,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",1328115,1443786,1550503,1610360,1734182,1800311,1965256,2177119,2288426,2377127,2406759,2153271,2329988,2448846,2619523,2659483,2825346,2993883,3093104,3235688,3407445,3647290,3631013,4146678
 "01000","Alabama",5,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",114220,115718,109562,107033,109456,120766,127337,141095,146716,205587,211247,212327,287117,271826,264387,252469,254945,239356,240382,262819,280469,311349,332782,371318
 "01000","Alabama",5,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",330410,361756,389725,394119,432974,455006,501265,511835,547068,611328,612511,649489,679575,701917,725700,746412,768547,782910,829426,839965,836528,870467,860678,881395
 "01000","Alabama",5,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",4582225,4661588,4974947,5169073,5555750,5719858,6131212,6591871,7080738,7453754,7820772,8025803,8217670,8391139,8698589,8853550,9062994,9535689,9794494,10135657,10488782,11005019,11366737,12060579
 "01000","Alabama",5,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2502259,2530297,2664964,2775746,2925789,3060502,3289182,3646422,3912535,4126458,4352208,4534152,4642868,4742067,4952658,5049101,5227383,5518418,5726972,5925080,6137910,6460092,6645152,7095601
 "01000","Alabama",5,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",1223808,1223224,1352356,1426171,1569941,1534703,1663981,1719386,1848228,1946455,2013538,2025193,2065259,2136828,2208661,2235171,2210238,2331580,2324740,2420233,2505781,2640955,2738579,2938140
 "01000","Alabama",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",548807,575168,605131,645040,693438,733505,791127,832352,890234,943715,1002854,1008256,1038963,1052928,1062971,1082106,1108754,1145821,1187479,1208296,1254147,1273509,1321769,1304121
 "01000","Alabama",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",307351,332899,352496,322116,366582,391148,386922,393711,429741,437126,452172,458202,470580,459316,474299,487172,516619,539870,555303,582048,590944,630463,661237,722717
 "01000","Alabama",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",206457,221115,228681,248789,257027,264982,281341,299673,319597,335337,349928,347975,319448,307678,318644,330438,346526,364050,393777,412502,451184,486619,422758,502018
 "01000","Alabama",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",48026,45386,47882,54837,52891,53983,62593,70514,77465,76685,84576,92215,73280,62949,66758,72452,67898,77398,75266,70544,73069,82146,58430,78771
 "01000","Alabama",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),8654,10207,11585,17693,17922,18825,18920,21961,24827,25377,24976,25243,24484,24522,25399,28738,29611,32527,34396,36829,42610,30495,33496
 "01000","Alabama",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",151497,167075,170592,182367,186443,193077,199923,210239,220171,233825,239975,230784,220925,220245,227364,232587,249890,257041,285984,307562,341286,361863,333833,389751
 "01000","Alabama",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1432204,1532304,1573059,(D),1681148,1764285,1842740,1946281,2071696,2183002,2271965,2257029,2310439,2400208,2550724,2668764,2811124,3018907,3227253,3387031,3554175,3765488,3281656,4009896
 "01000","Alabama",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",203617,218713,230985,(D),225135,222218,235358,253140,263757,274019,318477,303610,312888,320725,332771,348924,359331,379997,399280,420921,439232,467664,376006,438647
 "01000","Alabama",5,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",1228587,1313591,1342074,1403331,1456013,1542067,1607382,1693141,1807939,1908983,1953488,1953419,1997551,2079483,2217953,2319840,2451793,2638910,2827973,2966110,3114943,3297824,2905650,3571249
 "01000","Alabama",5,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1797551,1869630,1954630,2015938,2151772,2234891,2320853,2415775,2524825,2649083,2771202,2723926,2808305,2861054,2931923,2982913,3127009,3252997,3321692,3446903,3661836,3768946,3889280,4017953
 "01000","Alabama",5,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",474120,502921,528667,570876,574902,567688,581994,639239,668859,704308,718892,688055,718316,750906,764146,769433,797446,852742,885749,928045,979665,1006777,986552,1079451
 "01000","Alabama",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",352016,360301,361671,341980,353892,370001,385403,392315,400967,417660,416004,397155,392384,400019,418011,429344,443887,466181,486817,502407,531763,553327,489970,567009
 "01000","Alabama",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",800151,854445,906916,955895,1081555,1142532,1191565,1223428,1285897,1344390,1448271,1472760,1552288,1554642,1623116,1649317,1732054,1777232,1802218,1879077,1989142,2040060,2247289,2208729
 "01000","Alabama",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",171264,151963,157376,147187,141423,154670,161891,160793,169102,182725,188035,165956,145317,155487,126650,134819,153622,156842,146908,137374,161266,168782,165469,162764
