GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39000","Ohio",3,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1707551,1737892,1798254,1698821,1682960,1687598,1644348,1615707,1605880,1663625,1648652,1435825,1431088,1555626,1627151,1655604,1704094,1725564,1646938,1674182,1646429,1675750,1644215,1823919
 "39000","Ohio",3,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",7983504,8645733,8520257,7778943,7771813,7919592,7891903,7644540,7703734,7137611,6123907,4487558,4735034,5174703,5419703,5644066,6203538,6525904,6645248,6507100,6984998,7010266,6084731,6277823
 "39000","Ohio",3,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",1309250,1326067,1341637,1317023,1225929,1214746,1306124,1322114,1454425,1539815,1565228,1574594,1461924,1533391,1588262,1618319,1706797,1820284,1989959,2099188,2056077,2278797,2092596,1837934
 "39000","Ohio",3,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",717588,761775,788722,788990,767812,775673,790006,788748,777670,818470,777489,644873,611492,595215,602082,620803,659384,668964,704274,755476,772389,756214,755965,819558
 "39000","Ohio",3,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1004231,1028897,1085583,1110312,1059824,1027580,1044621,1063602,1054071,999191,1008382,938884,926186,967620,1036203,1035439,1049266,1054424,1031097,1074263,1132843,1174116,1183358,1278553
 "39000","Ohio",3,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",11348364,11719133,11918067,11386567,11454320,11487854,11581158,11638764,11688352,11738808,11492971,10713134,11006623,11493323,11696348,11850014,12321466,12865600,13267270,13588634,14118409,14738764,15181614,16054866
 "39000","Ohio",3,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",1828711,1957972,2018225,2143321,2234963,2256393,2227972,2275418,2311056,2398370,2415902,2469733,2527605,2609430,2747450,2808028,2924998,3000165,3088434,3216326,3327927,3296061,3562927,3742800
 "39000","Ohio",3,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",275373,276926,273534,275331,323837,327705,335098,339892,339325,352717,374887,346749,350380,362149,345705,361141,363343,408075,429106,468862,480415,523733,529344,566621
 "39000","Ohio",3,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",143382,144239,141578,127579,138675,143080,141193,134349,132408,126609,112833,103275,100230,113880,121384,128968,128241,122384,109154,112477,112356,127182,129205,136637
 "39000","Ohio",3,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",134292,136737,142950,138259,139249,134841,131765,134778,130479,137045,127388,101168,100218,99233,98840,96169,101434,107962,97664,99070,101473,102825,102867,110054
 "39000","Ohio",3,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",81284,79098,79542,73415,88406,102177,92642,90066,91752,81309,82101,72019,66582,61850,58710,57708,65973,62428,63652,63375,67167,69552,73499,79243
 "39000","Ohio",3,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",29545,28783,27302,30280,25000,25330,22583,17291,16637,16339,15400,13383,13497,13587,14976,15175,16469,18730,37755,38441,38199,41655,43070,54514
 "39000","Ohio",3,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",1373579,1374742,1369068,1300594,1275811,1219847,1216532,1217431,1202942,1193985,1169121,1065610,1096869,1117443,1084713,1111978,1158363,1176628,1202961,1241926,1269463,1356068,1358704,1440439
 "39000","Ohio",3,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",1372138,1411393,1456527,1346376,1350642,1351527,1338178,1372119,1407425,1342930,1208315,1059535,998321,959805,950551,941740,967824,988908,1021688,1021350,1022614,1027646,936984,991603
 "39000","Ohio",3,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",306143,318797,310626,304060,270605,271898,287316,311979,309821,336140,337383,360673,352982,360727,388037,421762,464938,475007,499318,479909,523979,532691,550801,543156
 "39000","Ohio",3,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",2618180,2670377,2716924,2739478,2717801,2743129,2880244,2862478,2932265,3040556,3031799,2902214,3069491,3362835,3352430,3289529,3426857,3611388,3844233,3865693,4146208,4538576,4765089,4974849
 "39000","Ohio",3,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",3185737,3320069,3381791,2907874,2889331,2911927,2907635,2882963,2814242,2712808,2617842,2218775,2330448,2432384,2533552,2617816,2703026,2893925,2873305,2981205,3028608,3122775,3129124,3414950
 "39000","Ohio",3,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",10260282,10842521,11319272,11432450,11257022,11415424,12007410,12552074,13155983,13740768,13945303,12896254,13086407,13715279,14435603,14798864,15556359,16206583,16263457,16845068,17345827,17943548,17864914,19228931
 "39000","Ohio",3,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",12868677,13528942,14230883,14420296,14468563,14681887,14674037,14514225,14504686,14722726,14528752,13850896,13951448,14396233,14900372,15106658,15565436,16125818,16358510,16843492,16918665,17283379,18046480,19881584
 "39000","Ohio",3,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2397912,2573997,2652119,2732918,2792407,2822848,2824445,2825475,2782860,2819692,2729589,2464628,2592133,2809969,2914938,3054798,3273434,3479891,3526778,3647827,3732313,3933035,4003236,4851534
 "39000","Ohio",3,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",514895,536519,564287,541495,569455,575220,579998,560369,552251,543065,492064,403116,387959,406926,409513,402046,419536,447271,456802,491341,493561,498965,485756,573027
 "39000","Ohio",3,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",679652,769703,838681,793546,733013,689655,655944,641585,654913,637734,650300,623880,576875,626994,638179,637384,602910,659767,679747,659880,688360,697108,692863,688052
 "39000","Ohio",3,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1071578,1148738,1215106,1228560,1252808,1300997,1385721,1393481,1389412,1385652,1375188,1327254,1302832,1344841,1414707,1445830,1493694,1556158,1567356,1640450,1723309,1790652,2045422,2213562
 "39000","Ohio",3,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",1670736,1703118,1779904,1965801,2018060,2209601,2129237,2097107,2090539,2134586,2211065,2197609,2196129,2238210,2305239,2295192,2311092,2365640,2354338,2404479,2444026,2500659,2747467,2738022
 "39000","Ohio",3,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",1084292,1162327,1247849,1300543,1159867,1130963,1165129,1163618,1151857,1208634,1231338,1242974,1253540,1215228,1213790,1245344,1259162,1307430,1312076,1301106,1268238,1279117,1320088,1364726
 "39000","Ohio",3,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",543395,591210,617584,593981,605688,633638,626333,615025,618130,716044,612827,608050,622682,629721,649731,667160,703959,763857,783640,811327,820785,865953,899099,945810
 "39000","Ohio",3,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",860844,914723,957347,968122,991887,1025712,1003457,934695,947196,895217,857681,818901,847059,845643,942110,888854,875242,831191,825854,802325,774916,767231,649019,760303
 "39000","Ohio",3,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",411911,425053,456072,459774,473567,461885,496409,459355,445998,453900,457280,408919,397260,351787,363847,384039,386166,402419,408779,390898,381940,371815,368692,421181
 "39000","Ohio",3,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",2276177,2256299,2369138,2304619,2294217,2215118,2232418,2266442,2339171,2421432,2446703,2364735,2353352,2397242,2427822,2437938,2463742,2508079,2602345,2649628,2673943,2649073,2813490,3039479
 "39000","Ohio",3,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",750029,817750,894526,900113,881061,910455,834225,794757,780131,751429,718988,613728,615457,638225,665600,649594,653398,666196,654959,673382,687350,725219,704418,792659
 "39000","Ohio",3,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",607256,629505,638270,630824,696533,705795,740721,762316,752228,755341,745729,777102,806170,891447,954896,998479,1123101,1137919,1185836,1370849,1229924,1204552,1316930,1493229
 "39000","Ohio",3,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",5368344,5746775,6055323,6061610,6089531,6283396,6755082,7358236,7960633,8327362,8461455,7587522,7357565,7810396,8237439,8413779,8963411,9630758,9749339,10138433,11126783,11803536,12580274,14184923
 "39000","Ohio",3,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",325096,393358,463676,499730,563336,581133,638648,670051,758715,810644,850288,805040,759009,852677,861635,890193,915574,1002112,1063007,1079663,1098212,1211050,1146755,1342923
 "39000","Ohio",3,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",494900,504387,485578,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),682533,(D),613035,612786,632324,603805,(D),527686
 "39000","Ohio",3,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",92257,87636,96271,86460,81823,75971,57637,59181,54321,47014,42773,31569,40081,44126,45727,46192,48010,49676,48090,50815,54277,61876,60747,49440
 "39000","Ohio",3,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",2252624,2353453,2410739,2396601,2475059,2478527,2665245,2883487,2994681,3110738,3083123,2647417,2713520,2898078,3083175,3127216,3364745,3605608,3624441,3781771,3981909,4088108,4119938,4472559
 "39000","Ohio",3,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",124723,140409,143499,140562,152904,153504,167529,170456,179386,192180,198698,203810,194064,214903,226584,235500,251698,281707,282061,300284,307563,309900,234162,280339
 "39000","Ohio",3,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",41114,41573,48399,57337,60617,58459,60227,67035,73646,77524,80622,89936,79067,85132,95781,99993,107643,122176,201792,232903,256800,274645,328009,288323
 "39000","Ohio",3,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",8132,8177,(T),7528,7623,7248,6742,6562,6200,6348,6041,5757,5956,6830,6612,6905,4536,4257,4785,5021,5556,6725,4188,5927
 "39000","Ohio",3,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",538719,581977,653342,660522,558110,572199,599175,661420,712599,723151,759574,692706,719808,772475,823455,838016,876480,965778,955727,1016019,1116365,1218773,1190766,1358114
 "39000","Ohio",3,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",894275,988765,1027694,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),909917,(D),989640,1044418,1139739,1254604,(D),1694919
 "39000","Ohio",3,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",596504,647040,719151,706781,744936,862147,1005709,1199089,1384434,1525980,1561200,1442136,1488942,1528346,1620327,1713657,1802275,1923914,1966761,2014753,2534038,2774050,3465100,4164693
 "39000","Ohio",3,SAINC7N,900,"51","   Information ","Thousands of dollars",4163471,4529907,4887786,5012144,4707475,4634212,4667266,4631174,4656931,4783931,4841375,4548240,4528165,4596752,4630408,4798529,4719878,4795707,4899396,5018112,5115110,5188939,5257519,5754371
 "39000","Ohio",3,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1370112,1510992,1523792,1538109,1512552,1553615,1601116,1618336,1622663,1694707,1738692,1600994,1613165,1616718,1655148,1662574,1589706,1641973,1627475,1597762,1636425,1619027,1656502,1872743
 "39000","Ohio",3,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",126743,134558,142040,135479,123367,125781,119553,117204,118296,117409,117082,111110,105329,108573,114813,123463,136839,145323,145436,151917,156077,176846,103101,148333
 "39000","Ohio",3,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",362119,394374,408942,408628,409734,417579,414186,423575,426882,427251,414868,372534,363622,377308,374369,373130,378934,378033,376801,376960,369100,381199,370375,374879
 "39000","Ohio",3,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",127142,135117,137328,211448,230583,244451,255609,262725,267217,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",1645258,1739683,1937470,1894945,1795527,1689589,1736397,1673239,1685166,1916554,1926288,1838443,1817300,1819700,1771956,1811079,1765920,1712661,1737725,1767314,1706405,1655499,1656462,1674742
 "39000","Ohio",3,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",494674,572046,690771,789380,595278,564586,504157,506481,501951,225734,240719,247062,243252,260955,283607,365930,370347,418886,502742,581506,693997,759943,834162,959787
 "39000","Ohio",3,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",37423,43137,47443,34155,40434,38611,36248,29614,34756,402276,403726,378097,385497,413498,430515,462353,478132,498831,509217,542653,553106,596425,636917,723887
 "39000","Ohio",3,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",8988242,9721507,10134665,10908227,11247112,11981395,12666190,12855523,13513786,14000335,13471070,13143241,13508625,14135003,14630605,15282870,15922965,16722967,17410771,18725471,19802535,20517394,22236740,23329833
 "39000","Ohio",3,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",58472,58043,58902,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39000","Ohio",3,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",3700416,4013777,4081806,4566271,4903401,5284731,5506754,5421269,5508092,5518241,5009200,4918424,4860146,5029684,5191535,5462356,5357483,5561770,5946232,6532418,6846978,7198962,7835114,8543865
 "39000","Ohio",3,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1255852,(T),1620071,1593751,1445272,1419390,1570319,1619278,1743937,1958971,1896948,1722908,1868793,2070528,2152345,2289624,2447603,2514378,2545668,2766652,2952000,3013719,3198479,3632279
 "39000","Ohio",3,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",3950940,4148172,4323828,4683951,4826462,5206922,5512596,5735649,6167664,6442690,6481911,6420914,6699220,6953151,7203452,7442313,8018425,8537769,8794431,9297124,9867020,10160959,11037765,10969756
 "39000","Ohio",3,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",22562,43639,50058,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39000","Ohio",3,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1823800,1935445,2066485,2118366,2159718,2178865,2298658,2350721,2380891,2402084,2336406,2246012,2240080,2340821,2451163,2577340,2750140,2920978,3010329,3150092,3279891,3522499,3520147,3822500
 "39000","Ohio",3,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",1184414,1254816,1318593,1376316,1428838,1485728,1595112,1604287,1609917,1627527,1572920,1536495,1552969,1635096,1732888,1822104,1937149,2064921,2169861,2272462,2354526,2523018,2601417,2798784
 "39000","Ohio",3,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",615319,655230,717921,711190,700464,659557,669011,708989,735133,738851,728970,678029,654979,672297,684292,719579,776271,816919,797804,824537,870891,944155,869401,964858
 "39000","Ohio",3,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",24067,25399,29971,30860,30416,33580,34535,37445,35841,35706,34516,31488,32132,33428,33983,35657,36720,39138,42664,53093,54474,55326,49329,58858
 "39000","Ohio",3,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",9768024,10538740,11366915,11707943,11295580,11566190,12216182,12882966,13855491,15010217,15675434,15030744,15309526,16337547,16453844,16927160,17671798,18365207,19137384,19542280,20407048,21511026,22163715,24177395
 "39000","Ohio",3,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",5103177,5208479,5349400,5641828,6504976,6873828,7732087,8814749,9303670,9674779,9970849,9343073,10038222,10888472,13746329,13901700,14969288,14786355,15056316,15640918,15816678,16666878,17319289,17837735
 "39000","Ohio",3,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6127611,6647034,6945215,6875398,7004703,7166953,7751324,8045229,8390176,8930025,9005302,8055525,8395742,9027324,9685891,10134547,10747179,11254598,11248391,11627550,11997711,12479092,12399408,14195157
 "39000","Ohio",3,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",5612023,6111368,6405903,6315929,6431821,6540368,7105973,7399250,7737367,8322586,8378861,7461216,7775311,8377839,9000877,9333902,9907056,10366298,10338098,10633498,10928021,11357307,11286987,13007311
 "39000","Ohio",3,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",515588,535666,539312,559469,572882,626585,645351,645979,652809,607439,626441,594309,620431,649485,685014,800645,840123,888300,910293,994052,1069690,1121785,1112421,1187846
 "39000","Ohio",3,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",1657871,1790732,1947609,2115171,2244317,2382032,2515404,2649792,2875172,2986015,3172858,3281855,3379770,3513701,3533178,3509905,3550554,3550481,3676732,3741817,3809833,3903560,3946224,4099137
 "39000","Ohio",3,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",16947408,17526171,18551734,19890609,21018641,22232803,23619357,24639813,26020918,26961879,28481454,29493933,30167094,31103486,32607495,33616097,34701166,36388856,37570054,38879847,40138678,41667397,42982530,45183656
 "39000","Ohio",3,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",7066685,7256990,7759781,8261962,8693123,9090017,9658905,10139087,10618545,10979494,11420073,11914748,12137959,12550390,13414924,13697082,14318169,14970755,15371984,16175103,16793733,17422588,17960574,19179025
 "39000","Ohio",3,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",6213276,6390358,6630994,7087699,7527181,8048231,8659410,9088846,9704167,10005684,10796964,11230146,11556065,11958278,12502923,12994944,13263987,14038246,14478142,14690478,15045350,15644555,16079110,16952453
 "39000","Ohio",3,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",2725942,2830352,3030130,3277506,3465529,3672985,3820019,3855780,3991311,4145651,4288149,4325749,4371344,4446291,4468931,4580612,4645799,4740708,4904197,4989202,5165162,5271547,5533946,5396712
 "39000","Ohio",3,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",941505,1048471,1130829,1263442,1332808,1421570,1481023,1556100,1706895,1831050,1976268,2023290,2101726,2148527,2220717,2343459,2473211,2639147,2815731,3025064,3134433,3328707,3408900,3655466
 "39000","Ohio",3,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1315098,1464808,1548661,1701850,1722772,1736778,1730286,1771216,1848778,1943289,1989502,1912240,1964050,1953613,2202765,2379196,2655972,2744559,2835590,3044728,3181888,3303219,2797816,3212548
 "39000","Ohio",3,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",503833,608069,615537,738690,753610,752979,743203,774951,868498,947248,967753,931555,981219,928886,1014420,1031972,1204005,1227297,1276097,1416787,1486909,1559254,1285431,1398393
 "39000","Ohio",3,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",109090,119880,131575,139324,145409,148785,145874,147661,146598,153005,158520,157400,157385,164622,175248,178901,199187,213977,220000,226577,237720,249573,231321,238228
 "39000","Ohio",3,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",702175,736859,801549,823836,823753,835014,841209,848604,833682,843036,863229,823285,825446,860105,1013097,1168323,1252780,1303285,1339493,1401364,1457259,1494392,1281064,1575927
 "39000","Ohio",3,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",4591989,4830107,5099868,5252431,5384152,5572553,5799124,5904307,6124089,6415598,6425156,6208759,6313558,6632773,7118868,7473082,7885717,8444420,8943134,9335327,9722229,10183432,8440970,10497088
 "39000","Ohio",3,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",560786,603108,643831,641416,652732,637126,654094,646155,671932,699531,741128,677778,679984,708506,746265,781014,823413,883552,932661,976252,1021298,1051292,758228,866756
 "39000","Ohio",3,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",4031203,4226999,4456037,4611015,4731420,4935427,5145030,5258152,5452157,5716067,5684028,5530981,5633574,5924267,6372603,6692068,7062304,7560868,8010473,8359075,8700931,9132140,7682742,9630332
