GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "23000","Maine",1,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",52466,56778,53592,47624,39346,41209,43937,42198,37850,34619,34714,22831,22455,21234,20449,21848,22764,24981,24919,25094,25349,28467,29976,41889
 "23000","Maine",1,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",13795,15747,17368,20325,22109,23371,24387,23575,22842,21203,19884,14929,12262,11806,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23000","Maine",1,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",392058,396208,357495,407987,418516,438698,441788,426049,437146,477514,495828,455980,486284,491837,498742,517745,549501,589643,597564,598489,614322,628343,587708,667309
 "23000","Maine",1,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",49880,56202,53087,57794,56783,53685,53920,50127,49314,51873,57433,48792,45788,49184,51375,50783,51894,55433,57506,60233,61338,62890,65885,74528
 "23000","Maine",1,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",48068,48870,49090,49404,48594,49388,50103,58922,62093,61463,66229,63342,62161,67555,62031,64577,70645,69308,71542,77495,87591,89712,69028,121927
 "23000","Maine",1,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1395237,1415868,1415078,1343908,1287313,1291705,1257526,1231237,1272214,1283945,1300350,1179516,1222957,1221106,1237831,1234515,1229116,1253707,1235527,1295108,1312079,1397507,1476256,1566466
 "23000","Maine",1,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",155534,165224,186476,190482,187743,196945,202483,194373,198549,190217,192351,189821,186120,201678,192919,177746,183504,196357,205774,220962,220387,234054,250356,267393
 "23000","Maine",1,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",15305,17817,18383,17806,17179,25392,30407,47037,52405,64562,60086,60097,60357,61237,76888,66496,67338,76901,86353,93669,101775,108494,118560,133738
 "23000","Maine",1,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",104307,95626,91371,67532,66091,67192,52144,52461,54068,55124,52952,39078,39923,41010,45316,46073,52096,52096,50713,49929,44960,40794,35565,37176
 "23000","Maine",1,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",34132,38820,41852,35796,30324,32992,35657,34599,36410,34762,36385,29536,25822,26238,27373,28745,28845,30292,32381,33512,35457,37370,42425,44940
