GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "97000","Rocky Mountain",7,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",23750418,24972186,26797814,29536293,32256273,34071231,35908026,38762596,41816561,45010627,52301346,57705263,64310161,65712577,66082689,68381445,72363779,77820269,81451976,84473347,90392444,96273934,126491082,143237777
 "97000","Rocky Mountain",7,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",127635125,138045340,152762071,158114221,158901124,162347866,171569552,182597019,198141258,212700629,219792938,211347315,214096664,222925954,234836416,243475890,258647207,272652750,282189708,299395760,318589700,340145997,353837231,388681685
 "97000","Rocky Mountain",7,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",26800770,28826395,31854476,33955539,35118091,37115158,39575262,42568891,45542397,47792640,49428566,49335210,50118848,51344559,53064225,56951052,59243485,61204530,63014699,66723091,71488599,74351905,75820900,80329281
 "97000","Rocky Mountain",7,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",17309436,18750991,20843360,22420963,22977286,24520331,25978241,27966081,29696178,31128247,32274365,32873776,33304573,33399364,34300290,37716464,38847736,40003481,41313657,43975280,47800909,49449896,49895484,52661421
 "97000","Rocky Mountain",7,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",9491334,10075404,11011116,11534576,12140805,12594827,13597021,14602810,15846219,16664393,17154201,16461434,16814275,17945195,18763935,19234588,20395749,21201049,21701042,22747811,23687690,24902009,25925416,27667860
 "97000","Rocky Mountain",7,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",21712559,24073172,24701301,26800221,28207101,28052057,29167433,31086466,34443434,33890968,31332456,25618160,30135546,37031431,41531570,50974008,57097148,56287874,51986283,56903759,62367911,67235644,72780867,76065834
 "97000","Rocky Mountain",7,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1379023,1706538,1232151,1874524,985726,1172430,2079100,1928233,893992,1732498,1778422,619089,1803076,3258832,2712856,3443486,3594085,3964378,2572994,1367921,1533514,2978627,2651052,1730503
 "97000","Rocky Mountain",7,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",20333536,22366634,23469150,24925697,27221375,26879627,27088333,29158233,33549442,32158470,29554034,24999071,28332470,33772599,38818714,47530522,53503063,52323496,49413289,55535838,60834397,64257017,70129815,74335331
 "97000","Rocky Mountain",7,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",2392928,2739824,2382558,3060363,2313751,2366714,3372353,3380559,2310078,3413821,3381334,2368894,3354505,4793340,4534231,5493738,5622444,5621486,4498378,3463725,3599253,4521680,4797854,4128264
 "97000","Rocky Mountain",7,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",173755526,188205083,206935290,215809618,219912565,225148367,236939894,252871817,275817011,290970416,297172626,283931791,290996553,306508604,324897980,345907212,369365396,384523668,392692312,419558885,448846957,477211866,497641144,540948536
 "97000","Rocky Mountain",7,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",143247790,155828629,172314452,178630713,180011592,183028238,192649459,206269648,227116110,239857591,243048839,227547554,232842331,247698853,265575602,284971165,306240559,318969067,324395521,348934729,375012228,400533846,417587593,457524687
 "97000","Rocky Mountain",7,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",705626,699356,754363,761347,760862,734549,754122,757607,838871,744031,708375,751294,919145,894553,1012486,1103877,1154364,1219423,1190790,(D),1335298,1280162,(D),1365331
 "97000","Rocky Mountain",7,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",232660,224980,240194,221531,(D),(D),(D),253645,252779,211019,176658,157378,(D),(D),(D),249996,(D),249084,(D),223615,294926,240505,(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",22016,23233,22611,17147,(D),(D),(D),10909,15957,17293,9100,6399,(D),(D),(D),34196,(D),42479,(D),(D),44148,47439,(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",450950,451143,491558,522669,518116,499433,489286,493053,570135,515719,522617,587517,698067,702331,790082,819685,851574,927860,945954,981714,996224,992218,1133465,1072125
 "97000","Rocky Mountain",7,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3055018,3025238,3377528,4029784,3822692,4088302,4867376,6649719,8603965,8947929,13996736,9543966,11606983,15912878,17036984,18385665,19455444,13387351,9767797,16320950,17920866,18185617,15067656,17065894
 "97000","Rocky Mountain",7,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",950276,900799,1213397,(D),(D),(D),(D),(D),3981304,3736529,(D),4495687,5940899,8862230,9790295,11754412,12577111,7683192,5581263,11316178,11583580,11662108,9355545,11264116
 "97000","Rocky Mountain",7,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",1561424,1627505,1521482,1501970,1502140,1471054,1621445,1922384,2269804,2438215,2788403,2777505,3190808,3688290,3486466,2968307,2685604,2492616,2171327,2357768,2981831,2834499,3347877,3473086
 "97000","Rocky Mountain",7,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",543318,496934,642649,(D),(D),(D),(D),(D),2352857,2773185,(D),2270774,2475276,3362358,3760223,3662946,4192729,3211543,2015207,2647004,3355455,3689010,2364234,2328692
 "97000","Rocky Mountain",7,SAINC5N,300,"22","   Utilities ","Thousands of dollars",1327654,1346269,1381321,(D),(D),1770737,1996728,2025002,2535086,2203255,2489178,2324720,2538921,2658550,2532699,2518616,2746094,2895299,2822094,2946228,3307216,3901090,(D),4835804
 "97000","Rocky Mountain",7,SAINC5N,400,"23","   Construction ","Thousands of dollars",14413153,16479268,18359953,19212675,(D),19057202,19804075,21693021,24798336,26010265,24195878,19971230,18600058,18641670,20610468,23339448,27025289,29204325,30844106,33365608,35990968,39322257,41628839,44623126
 "97000","Rocky Mountain",7,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",3534028,4041817,4529012,4830058,(D),4814499,4885063,5330559,6186199,6512096,6057355,4736867,3904069,3958928,4594202,5596106,6786885,7560947,8075872,8916347,9530368,10214744,10912417,11878462
 "97000","Rocky Mountain",7,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",2270158,2531102,2700999,2903950,2978266,2789718,2773999,3002388,3434872,3911412,3803439,3140980,3213531,3315307,3378567,3577631,4034016,4108618,3987055,4128923,4706562,5581256,5701993,5863066
 "97000","Rocky Mountain",7,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",8608967,9906349,11129942,11478667,11300983,11452985,12145013,13360074,15177265,15586757,14335084,12093383,11482458,11367435,12637699,14165711,16204388,17534760,18781179,20320338,21754038,23526257,25014429,26881598
 "97000","Rocky Mountain",7,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",18410504,19446347,21167310,21063809,(D),20083215,20906082,21676770,22937280,23969921,24234141,21881270,21901330,22936618,24428241,25699749,27286032,28550229,28766884,(D),32248652,34017516,35384651,37719068
 "97000","Rocky Mountain",7,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12949842,13839351,15256573,14842756,(D),(D),(D),15031374,15989849,16744152,16629350,14586323,14693976,15249259,16445212,17204518,17844234,18517742,18559826,(D),21037819,22117728,22984921,24525677
 "97000","Rocky Mountain",7,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",806212,856144,870598,829965,814274,814736,879053,969320,1041203,1040910,902534,602479,(D),(D),633687,769735,859104,871316,909649,1011049,1116453,(D),(D),1482172
 "97000","Rocky Mountain",7,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",845765,901337,944037,961142,942615,924444,952381,1001708,1108753,1185937,1150987,912388,909870,945183,1067273,1108312,1184357,1247864,1191856,1299907,1358799,1409725,1418170,1487593
 "97000","Rocky Mountain",7,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",540046,433905,467037,455210,353001,(D),(D),(D),(D),(D),(D),(D),478389,(D),(D),573676,(D),(D),532741,(D),580658,617671,594796,578353
 "97000","Rocky Mountain",7,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1414012,1488726,1556140,1558331,1514062,1495186,1605605,1678547,1832777,1927457,2004117,1785438,1754330,1887172,2073442,2204871,2349877,2424600,2455683,2543115,2705736,2788719,2920712,3039871
 "97000","Rocky Mountain",7,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",1010922,1002100,1066564,1103300,1039956,981841,1010823,1094988,1210137,1330905,1440409,1375291,1358039,1481169,1558636,1627572,1679106,1741937,1737104,1808297,1965239,2106739,2107541,2135585
 "97000","Rocky Mountain",7,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",4600712,5361189,6367800,(D),5540029,4961684,5014219,5066889,5195684,5327162,5106820,(D),(D),(D),5388455,(D),(D),5533897,5494670,6230811,6383541,6803262,6913648,7086663
 "97000","Rocky Mountain",7,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",164416,180979,204941,257658,227537,229337,240141,252590,280755,292137,306100,285842,308997,342200,402156,423680,443528,467389,481685,497064,520993,552364,546867,583443
 "97000","Rocky Mountain",7,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",663720,613175,702114,(D),(D),584934,586421,(D),(D),(D),543883,(D),458511,526747,(D),(D),(D),669587,693242,729153,783630,795053,(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",1190854,1150229,1120240,(D),(D),1261874,1406342,1530269,1609493,1753777,1758927,1767450,1678993,1666033,1713152,1828041,(D),2017113,1999389,(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",614147,674773,736528,724800,731904,724998,747736,793196,860162,894235,843944,617397,548201,543768,553577,593199,649223,715227,746616,781145,(D),863518,954009,1071040
 "97000","Rocky Mountain",7,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1099036,1176794,1220574,1268279,1312712,1498672,1614100,1643397,1799706,1886463,(D),1837215,(D),(D),1916899,(D),(D),(D),2317191,(D),(D),2605854,2845091,(D)
 "97000","Rocky Mountain",7,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",5460662,5606996,5910737,6221053,(D),(D),(D),6645396,6947431,7225769,7604791,7294947,7207354,7687359,7983029,8495231,9441798,10032487,10207058,(D),11210833,11899788,12399730,13193391
 "97000","Rocky Mountain",7,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1754587,1812845,1863426,1955341,2066187,2063064,2112049,2120380,2169355,2356749,2488227,2612496,2563252,2665829,2845339,3125979,3543173,3909236,3959393,4236339,4385969,4472791,4829442,5174522
 "97000","Rocky Mountain",7,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",482224,492309,545038,535140,522135,540547,555555,584763,553680,506607,634406,567362,591169,585727,611887,625330,709196,717424,847392,877273,803663,850416,978250,1034084
 "97000","Rocky Mountain",7,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",20418,22235,21617,(D),(D),15369,17277,19094,(D),25041,(D),19652,(D),23245,26428,23273,(D),(D),(D),(D),28350,31979,(D),22347
 "97000","Rocky Mountain",7,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",94200,91744,95242,89680,95045,103958,112259,115690,120397,130594,133748,117761,113473,105372,111974,113881,(D),(D),(D),140484,145218,146185,149751,156398
 "97000","Rocky Mountain",7,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",106188,98016,90190,74824,70622,(D),67668,76720,75469,(D),(D),(D),46185,42811,55952,(D),(D),59444,(D),69705,(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",40074,45744,55455,(D),50974,47521,30620,26017,27414,25801,26308,20928,(D),18056,20356,21779,22203,22197,22799,24911,29510,35655,37813,38810
 "97000","Rocky Mountain",7,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",362010,429750,436996,(D),448132,475204,494324,483711,471724,513519,505784,536299,425388,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",820118,833002,873334,842761,786527,786703,799902,813496,834540,(D),817278,677252,648434,645090,647421,652816,674318,689472,712615,729003,733109,744067,745751,769617
 "97000","Rocky Mountain",7,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",343906,299496,328211,(D),(D),(D),(D),435134,(D),(D),610681,(D),611311,(D),(D),(D),856420,1005711,838159,891730,931523,1149273,(D),1131300
 "97000","Rocky Mountain",7,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",956181,993687,1080987,1206075,1193993,1246610,1332162,1402379,1543894,1640901,1697424,1550597,1577094,1775084,1745276,1867675,2096496,2138506,2266136,2254045,2507233,2716764,2557475,2755167
 "97000","Rocky Mountain",7,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",480756,488168,520241,528338,496294,513914,519473,568012,596000,615249,607186,534397,587143,651623,688279,760707,868851,841854,863211,892226,1004821,1071625,1165696,1283756
 "97000","Rocky Mountain",7,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",8440261,8912332,10202352,10642777,10491189,10528502,11113648,12122025,13391403,14545840,15009050,13911425,14020000,14819104,15831577,16709057,17659766,18637656,18728767,19796885,20873544,22084215,23089060,24999493
 "97000","Rocky Mountain",7,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",13751578,14705011,15546856,15572695,16017920,16397704,17174321,18275391,19785669,20425078,19645180,19409639,20208293,20745115,22108242,22579472,23629145,25015687,26044458,26871031,28338085,30047523,32655935,35812991
 "97000","Rocky Mountain",7,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2569313,2777726,2959582,3063444,3180260,3292891,3411333,3578617,3837381,3960561,3740912,3287497,3535764,3791683,4146512,4473405,4740446,5035420,5237436,5499688,5697841,5938760,6395693,7247722
 "97000","Rocky Mountain",7,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",594622,647712,705052,701537,698300,712916,775883,840447,916353,947867,884629,740876,722395,719169,729119,787437,849043,949462,1011574,988879,1035747,1122031,1128805,1299787
 "97000","Rocky Mountain",7,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",662795,753774,783453,699141,691028,645179,653417,717194,789094,827717,837869,778141,852544,894903,913098,924245,972725,1023434,983523,949777,986599,1029385,1007817,1074554
 "97000","Rocky Mountain",7,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1390273,1536002,1622526,1665242,1755768,1756974,1838704,1977519,2195277,2256455,2108634,1827368,1736757,1685315,1765707,1870217,1997910,2117357,2242669,2354618,2455722,2579270,2973881,3223631
 "97000","Rocky Mountain",7,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2403556,2547423,2613885,2542549,2539062,2657744,2751183,2812872,2999920,3081200,2936116,3343161,3379895,3296973,3458051,3583452,3751141,3785752,3838237,3889127,3979716,4227140,4962332,4982093
 "97000","Rocky Mountain",7,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",534513,567848,584897,599326,651414,709808,771259,822067,892697,935099,952296,976202,1042020,1061575,1131166,1229554,1354878,1487587,1660125,1713114,1782295,1728564,1757323,1961829
 "97000","Rocky Mountain",7,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",948647,986117,1031650,1014419,991308,951641,968654,881246,1058991,976655,994777,1044452,1114316,1070871,1266308,1166860,1132451,1378266,1476147,1528600,1617905,1864244,2036261,2210490
 "97000","Rocky Mountain",7,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",749266,777038,815498,806987,834233,842909,842694,876800,943042,977024,897296,855320,865938,837663,949994,987834,990086,1052723,1081746,1156357,1234592,1327370,1223847,1370251
 "97000","Rocky Mountain",7,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",743111,740058,779114,757692,744132,773778,806335,856121,921376,923332,894633,828902,853782,905191,977873,1059683,1148643,1214981,1101477,1045322,1072029,1125126,1204973,1401623
 "97000","Rocky Mountain",7,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",1619393,1761785,1938149,1995270,2186814,2355690,2485191,2634495,2785670,2999081,3083092,3159720,3074456,3190315,3213093,3222235,3290386,3404374,3497390,3598821,3765161,3834331,4105352,4461231
 "97000","Rocky Mountain",7,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",915008,980880,1027012,1044826,1069803,974051,1076669,1246900,1193980,1136709,1111241,1137676,1113387,1076485,1118958,1165257,1294790,1434873,1577514,1715694,1946048,2086523,2188600,2558386
 "97000","Rocky Mountain",7,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",621081,628648,686038,682262,675798,724123,792999,1031113,1251888,1403378,1203685,1430324,1917039,2214972,2438363,2109293,2106646,2131458,2336620,2431034,2764430,3184779,3671051,4021394
 "97000","Rocky Mountain",7,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",6987019,7059163,7643434,(D),(D),8224495,8912500,9212151,9616884,10704184,9959770,9577949,9731961,10594761,11821402,15196810,16900420,18918219,17124621,17768291,20044504,20168513,21055280,22121545
 "97000","Rocky Mountain",7,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",1152386,1315861,1496157,1650187,1639312,1509511,1492518,1434108,1522747,1878196,1639198,1464492,1521364,1614578,1765351,2119138,2147365,2261595,2516663,2844690,3172236,3585324,3595390,3578254
 "97000","Rocky Mountain",7,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1060137,1021958,987369,(D),906437,943578,1039497,1113486,1178423,1162998,1096894,1082215,1043216,(D),1273334,1228431,(D),(D),1207103,(D),(D),(D),(D),1124120
 "97000","Rocky Mountain",7,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),6248,-10568,617,(D),-1812,-1039,-1396,-1196,-1728,2784,11435,15520,(D),15874,26014,10312,14472,17597,(D),(D),14921
 "97000","Rocky Mountain",7,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",2503612,2567116,2732429,2697275,2706123,2779788,3003053,3245007,3582445,3924154,3724433,3548693,3680156,4105159,4453846,4706414,5083416,5186392,4914994,5095077,5474141,5752575,5706135,5890144
 "97000","Rocky Mountain",7,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",244460,258312,271720,291059,306242,326934,335739,359186,415793,541360,485148,469037,494907,525996,565247,604977,658243,699905,687462,706460,758265,832514,654785,711646
 "97000","Rocky Mountain",7,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",159708,163495,157523,198325,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),910103,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",71699,41791,49557,50601,(D),(D),34376,(D),39031,(D),(D),38183,39156,39910,45896,47603,59260,(D),88411,90377,(D),126384,111551,131171
 "97000","Rocky Mountain",7,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",754234,597705,687141,606023,640960,1028520,1285479,1252052,1028775,1164443,1013389,937617,861762,964181,1005229,1121856,1438536,1708406,1671668,1505275,1770755,2142871,2074062,2319447
 "97000","Rocky Mountain",7,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",559779,606626,660025,716521,(D),739764,816537,(D),(D),913042,(D),902194,(D),906794,947900,975151,1016442,1107159,(D),(D),1448404,(D),2094280,(D)
 "97000","Rocky Mountain",7,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",482663,487753,595355,622635,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),838976,847932,889384,990872,1106172,1260775,1405576,1497091,1892517,2131766
 "97000","Rocky Mountain",7,SAINC5N,900,"51","   Information ","Thousands of dollars",8863271,10424647,12371833,(D),(D),11011474,10202905,10297915,11153180,11831140,12118966,11396515,10811183,11094320,11406303,11607965,12248657,11200626,10857415,10726351,13361404,14224961,15888430,18236068
 "97000","Rocky Mountain",7,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3715586,3958950,4412848,4426118,4383496,4259758,3718228,3841236,3851072,4009740,3823014,3420721,3255581,3443585,3553963,3605483,3822644,4027655,4174157,4423033,4903227,5458791,5984525,7539390
 "97000","Rocky Mountain",7,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",326950,400911,594830,741799,346319,345443,267990,223254,275095,328535,294042,341811,349234,347671,424728,594337,806951,636619,536457,541219,655629,695681,570083,673501
 "97000","Rocky Mountain",7,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1011786,1214687,1088699,1118002,1312767,1142744,1097083,1230744,1738876,2099876,2426112,1686512,1043919,919897,982030,1044693,1003930,942681,968503,1000126,1007146,1013218,(D),1225932
 "97000","Rocky Mountain",7,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",79459,104182,157683,(D),(D),142121,161630,182364,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",3048879,3925613,4776849,4462417,4006672,4038134,3818561,3639891,3846278,4017735,3968261,4373862,4477152,4423189,4351758,4143472,4229174,3057529,2541051,1779531,3595789,3327068,3794601,3724409
 "97000","Rocky Mountain",7,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",641550,776623,1305887,1272545,1036575,1010525,1063569,1108205,1157903,943568,1145749,1163585,1252849,1436148,1442259,1515453,1685548,1762645,1805990,2117820,2268590,2722891,3287933,3816062
 "97000","Rocky Mountain",7,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",39061,43681,35037,63284,71431,72749,75844,72221,(D),431686,461788,410024,432448,523830,651565,704527,700410,773497,831257,864622,931023,1007312,(D),1256774
 "97000","Rocky Mountain",7,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",8945372,9855727,10921403,12322164,12312150,12719639,13605561,14738202,15858446,16423769,16208528,15776559,16115381,16428114,17958602,18922637,19611562,21236808,22487071,23827165,24969979,25875227,28749820,31613860
 "97000","Rocky Mountain",7,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",32867,34631,32201,(D),(D),31543,29752,30850,31986,35264,32946,31979,27887,28044,29406,(D),27714,(D),(D),(D),31611,(D),36732,38919
 "97000","Rocky Mountain",7,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",3477567,3593492,3782095,4528269,5005908,5638242,5844553,6378403,6762407,6975456,6733399,6718717,6999839,6676122,7698571,(D),7947103,(D),(D),9787161,10203910,10932899,12994740,14160863
 "97000","Rocky Mountain",7,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1826608,2313744,3057958,3297582,2694831,2347159,2835926,3078363,3634222,3738819,3762811,3595607,3546927,3867453,4090945,4550205,4688207,4914208,5233141,5531723,5850051,5595422,5619920,6798222
 "97000","Rocky Mountain",7,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",3399558,3614510,3681403,(D),4366314,4520019,4749470,5109514,5325041,5441637,5505587,5363498,5387781,5617363,5988520,6288896,6686434,7154546,7488078,7914534,8549805,9054084,9824706,10323420
 "97000","Rocky Mountain",7,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",208772,299350,367746,372477,(D),182676,145860,141072,104790,232593,173785,66758,152947,239132,151160,296842,262104,375153,425914,(D),334602,(D),273722,292436
 "97000","Rocky Mountain",7,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3885453,4617499,5000667,5377811,5596520,5952213,6120574,5833060,6404296,6262775,2716455,1558557,1852078,3616026,4085710,6405302,7739640,9749599,11275583,11580532,12719351,15687144,17564563,18958422
