GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34000","New Jersey",2,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",115341,120422,148979,137783,137251,134868,133263,119974,130319,97916,77456,86914,148634,150957,184423,173797,193309,238204,288518,309103,319699,309910,340786,319378
 "34000","New Jersey",2,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),4080,3946,3977,2987,3033,2658,3906,5716,8075,12271,15392,21033,22757,22481,33285,43870,58610,67309,55755,46794,41371
 "34000","New Jersey",2,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",54198,58107,72177,62022,58683,57523,54011,54826,52655,33022,28844,33317,52533,60087,69376,69727,62659,82236,89864,94771,85039,82856,102580,87635
 "34000","New Jersey",2,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",55557,56750,70515,71681,74622,73368,76265,62115,75006,60988,42896,45522,83830,75478,94014,81313,108169,122683,154784,155722,167351,171299,191412,190372
 "34000","New Jersey",2,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",247319,240089,243488,230453,209971,214804,191086,182668,174887,152009,322907,290451,688686,2622688,3220362,1784827,1212364,264890,471393,750147,1243271,2083687,1304338,1502407
 "34000","New Jersey",2,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",15180,14053,22711,(D),39124,33204,20818,12079,7141,(D),(D),169527,586992,2535391,3062951,1546151,897369,-69455,104885,196324,(D),(D),(D),784443
 "34000","New Jersey",2,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",227787,222057,216846,187463,164438,176151,164107,162181,159880,141505,137939,104862,89916,70479,140887,218423,294806,304945,345302,512848,621176,571604,663602,670867
 "34000","New Jersey",2,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),(D),6409,5449,6161,8408,7866,(D),(D),16062,11778,16818,16524,20253,20189,29400,21206,40975,(D),(D),(D),47097
 "34000","New Jersey",2,SAINC5N,300,"22","   Utilities ","Thousands of dollars",1350743,1393202,1604910,1704610,1721339,1818364,2337565,2093342,2121434,2068864,2515201,2398658,2123877,2138250,2050837,2471173,3041328,3359215,2652465,2706042,3216076,2982872,3799543,3835875
 "34000","New Jersey",2,SAINC5N,400,"23","   Construction ","Thousands of dollars",10418561,11718884,13449362,14519117,15264543,15382483,16106209,16666626,17941924,17643154,16520114,14580447,14051325,14157838,15905859,17383220,18908279,19827526,19966419,20834875,21222200,22403504,22012955,23504726
 "34000","New Jersey",2,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",3051163,3460635,3991786,4334604,4731038,4856253,4863710,5038770,5254162,5040498,4473298,3586197,2609207,2478747,3523771,4166382,4927380,4958321,4815278,4903048,5011475,5282149,5316063,5703882
 "34000","New Jersey",2,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1083170,1177536,1314344,1409972,1478655,1306557,1398271,1426525,1566046,1687554,1922078,2048161,2216453,2255331,2335751,2498175,2502148,2556171,2291900,2372945,2402903,2589245,2682048,2667436
